,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
369,369,1068,1033.0999755859377,532.2000122070311,1702.5000962362533,1033.0999755859377,532.2000122070311,0,1029.7900797526042,552.4441731770834,Recorded: BS,1029.2681884765623,525.2215779622396,1033.0999755859377,532.2000122070311,1029.0874300870028,528.0054820667614,8.084339220001365,2.766833349996264,-59.18077030257711,-52.19376441126572,84951.76048609804,0
370,370,1069,1028.501220703125,527.4796142578125,1860.8564500620125,1028.501220703125,527.4796142578125,0,1029.970458984375,551.5443318684896,Recorded: BS,1031.9096679687502,529.3342285156249,1028.501220703125,527.4796142578125,1028.984491521662,527.9223743785511,6.5901975138215985,0.9177423646677324,-38.6671926894403,-9.846883834020247,71558.99166480316,0
371,371,1070,1028.825439453125,532.2842407226561,1876.7808504508573,1028.825439453125,532.2842407226561,0,1030.1422119140623,549.3453776041666,Recorded: BS,1030.1508382161458,529.3555094401041,1028.825439453125,532.2842407226561,1028.3337679776278,528.2144497958096,4.815553266710744,2.2056515874998106,-6.868978083461721,30.83045340240048,40580.94595987436,0
372,372,1071,1022.8499145507812,532.5498657226561,1085.4001211519062,1022.8499145507812,532.5498657226561,0,1026.7255249023438,549.228759765625,Recorded: BS,1030.31396484375,532.8535766601564,1022.8499145507812,532.5498657226561,1027.1885764382102,528.5815485174006,5.981425791494473,3.418676623536097,-92.51126161000084,18.595650403184344,64485.105344231924,0
373,373,1072,1021.2501220703124,530.7500610351561,995.3997352904553,1021.2501220703124,530.7500610351561,0,1024.3084920247397,548.1386108398438,Recorded: BS,1023.308837890625,530.8878580729166,1021.2501220703124,530.7500610351561,1025.980557528409,528.6980424360795,2.4080350690368544,2.651503839673018,22.32184451008437,-35.092200645668946,84503.47025919675,0
374,374,1073,1020.8576049804688,531.6990966796875,901.1536685228348,1020.8576049804688,531.6990966796875,0,1021.6525472005208,548.3336588541666,Recorded: BS,1021.8914591471353,532.9515380859375,1020.8576049804688,531.6990966796875,1025.9284390536222,529.1409135298295,1.027004537677537,2.663097188836125,-28.476859871735606,-81.95665595818411,79928.93382275995,0
375,375,1074,1020.124267578125,530.98046875,897.7365793557836,1020.124267578125,530.98046875,0,1020.7439982096353,548.8567911783854,Recorded: BS,1018.9966023763022,531.4712931315105,1020.124267578125,530.98046875,1025.639737215909,529.3300503817471,1.0267472167009861,1.0483933887055747,-25.732691545135012,-121.455908130388,49301.28295583945,0
376,376,1075,1020.957763671875,530.0396728515625,1077.99061999267,1020.957763671875,530.0396728515625,0,1020.6465454101562,549.0935872395834,Recorded: BS,1019.83544921875,530.6200764973959,1020.957763671875,530.0396728515625,1025.407071200284,529.5741188742898,1.2569059872613113,0.25606527043935595,-37.6976572712513,-122.98007167175824,47961.76047082585,0
377,377,1076,1032.212158203125,529.5382080078125,1847.343865774128,1032.212158203125,529.5382080078125,0,1024.431396484375,549.8138834635416,Recorded: BS,1020.5490926106772,530.6696166992186,1032.212158203125,529.5382080078125,1025.9044300426137,529.8171553178267,11.26556093829984,3.852781372497452,-101.59436100452719,-71.75009544119166,133927.76000357134,0
378,378,1077,1029.31201171875,527.2316284179689,1749.1607557369282,1029.31201171875,527.2316284179689,0,1027.4939778645833,551.0634969075521,Recorded: BS,1028.2162475585938,529.4658203125001,1029.31201171875,527.2316284179689,1026.0273326526988,530.0400224165483,3.7055578574779315,3.30770894575839,11.421619746371688,-26.217151508824486,166401.67343010852,0
379,379,1078,1029.4215087890623,526.1549682617189,1778.6956044335018,1029.4215087890623,526.1549682617189,0,1030.3152262369792,552.3583984375,Recorded: BS,1030.5565592447915,527.6868896484374,1029.4215087890623,526.1549682617189,1026.1283624822445,530.0825306285511,1.0822137960972846,3.1042249195263465,2.457513021620082,14.674460693312822,175436.66646706645,0
380,380,1079,1033.7816162109377,530.7511596679689,1822.391951644895,1033.7816162109377,530.7511596679689,0,1030.83837890625,551.9540812174479,Recorded: BS,1033.1364746093752,526.3467000325521,1033.7816162109377,530.7511596679689,1026.1903298117898,529.9508167613636,6.335259440084188,0.6611816163474254,-62.35281195911365,67.58301835357969,136173.72187023645,0
381,381,1080,1032.0557861328123,529.0930786132811,1901.8480504540205,1032.0557861328123,529.0930786132811,0,1031.7529703776042,551.3335978190104,Recorded: BS,1031.3615315755208,528.4502360026042,1032.0557861328123,529.0930786132811,1026.5134721235795,530.0974953391335,2.393266019997476,1.1052045997056235,3.5445308614544295,126.35340807683838,44573.332163912986,0
382,382,1081,1036.557861328125,532.7847900390625,2962.8008768544532,1036.557861328125,532.7847900390625,0,1034.1317545572915,549.1236572265625,Recorded: BS,1032.6675618489585,529.2868855794271,1036.557861328125,532.7847900390625,1027.2164195667613,530.1429998224431,5.82214859957146,3.2469141651234534,-8.738712619062648,189.93139183227356,75622.38106555628,0
383,383,1082,1033.267333984375,529.9317016601561,1911.2081230077454,1033.267333984375,529.9317016601561,0,1033.9603271484377,549.3968098958334,Recorded: BS,1036.5105387369792,533.0862833658854,1033.267333984375,529.9317016601561,1028.163457697088,529.9049849076705,4.355190408904797,0.322489902533592,165.00463356844003,167.39337231194247,108006.03219117042,0
384,384,1083,1030.270263671875,527.7421875,1762.3760675274825,1030.270263671875,527.7421875,0,1033.3651529947915,549.8471069335938,Recorded: BS,1033.7888997395833,530.3300374348958,1030.270263671875,527.7421875,1028.9834705699575,529.6315418590199,3.7116576775874113,0.7463241222044595,20.777669307370914,119.35346182675823,153386.66572618778,0
385,385,1084,1032.030517578125,534.1353149414061,2293.1658268521714,1032.030517578125,534.1353149414061,0,1031.8560384114585,549.3969319661459,Recorded: BS,1032.769978841146,529.7025960286459,1032.030517578125,534.1353149414061,1029.999189897017,529.8530162464489,6.631031013087632,1.5748283484066206,53.72048567166615,89.59885470566702,136170.6010407848,0
386,386,1085,1028.640869140625,526.6123657226561,2125.338214960473,1028.640869140625,526.6123657226561,0,1030.3138834635415,550.5033772786459,Recorded: BS,1030.3469238281248,531.053243001302,1028.640869140625,526.6123657226561,1030.7734264026988,529.4559159712358,8.25133210322657,1.898015572364467,-52.268246400847275,45.792656342077066,109398.72477953893,0
387,387,1086,1032.25,530.7500610351561,2974.9998096617046,1032.25,530.7500610351561,0,1030.9737955729167,549.5007527669271,Recorded: BS,1028.7717285156252,528.3901774088541,1032.25,530.7500610351561,1031.7999933416193,529.5204967151989,5.4905690105104235,1.2003082535746075,159.01049276584612,86.9267298934658,140894.97675517644,0
388,388,1087,1033.5,532.5,,1033.5,532.5,0,1031.463623046875,550.0458577473959,Recorded: ML,1031.6337076822915,531.5018717447916,1033.5,532.5,1031.917069868608,529.7897505326705,2.1505316507037078,0.7328508674868058,104.70505942375662,87.93777257214799,156524.98688290868,0
389,389,1088,1024.7176513671877,525.594970703125,2109.744306601264,1024.7176513671877,525.594970703125,0,1030.1558837890623,550.3849894205729,Recorded: BS,1031.9534505208333,529.4090372721354,1024.7176513671877,525.594970703125,1031.4994007457387,529.6409634676846,11.171798292977083,1.3509967646802192,117.40456552986788,51.26495129175002,172572.12002856494,0
390,390,1089,1018.6200561523438,529.3400268554689,1650.2005371094128,1018.6200561523438,529.3400268554689,0,1025.612569173177,550.8550008138021,Recorded: BS,1028.84814453125,529.2758789062501,1018.6200561523438,529.3400268554689,1030.517450506037,529.9305142489346,7.155844673292817,4.567561538576352,8.631766936446633,-17.920237389951435,205600.88589042585,0
391,391,1090,1023.5000610351562,525.5,2029.999923435389,1023.5000610351562,525.5,0,1022.279256184896,553.1883341471354,Recorded: BS,1021.0692545572915,528.6749877929686,1023.5000610351562,525.5,1029.582763671875,529.4531360973011,6.209690322954524,4.0688352046116405,-29.085877057989137,-52.29426850690265,182984.44630957206,0
392,392,1091,1023.7374267578124,525.0803833007811,2206.9753609837935,1023.7374267578124,525.0803833007811,0,1021.9525146484376,553.35986328125,Recorded: BS,1018.9459431966147,524.4783325195314,1023.7374267578124,525.0803833007811,1028.8265491832387,529.0883456143466,0.4821002598582194,0.36902882746106547,7.29411007671544,11.406933863053125,129019.38195471106,0
393,393,1092,1020.0,526.5,2700.670190924313,1020.0,526.5,0,1022.4124959309897,554.3065388997396,Recorded: BS,1021.6257731119792,526.4686075846354,1020.0,526.5,1027.3212890625,528.5170010653409,3.997958271757422,1.0525100982608202,-88.21663114790047,32.985487339662164,147870.92327817285,0
394,394,1093,1006.8307495117188,527.5325927734375,1935.4760583937168,1006.8307495117188,527.5325927734375,0,1016.8560587565103,553.6290079752604,Recorded: BS,1022.8724772135415,524.7467854817708,1006.8307495117188,527.5325927734375,1024.9179632013497,528.2989002574574,13.209670936811836,5.597592538543966,122.86681599764515,-22.00927377439997,137792.0513474743,0
395,395,1094,1009.700927734375,529.5265502929689,1333.6217449082178,1009.700927734375,529.5265502929689,0,1012.177225748698,552.1469523111979,Recorded: BS,1011.2996215820312,527.0485229492189,1009.700927734375,529.5265502929689,1023.0480235706676,528.4611150568181,3.494823260124238,4.907949399328947,10.623880688222224,-75.7801756915418,179175.05828738867,0
396,396,1095,1009.5843505859376,529.1016845703125,1469.693735845809,1009.5843505859376,529.1016845703125,0,1008.7053426106772,551.2797241210938,Recorded: BS,1007.4983927408853,529.3351033528646,1009.5843505859376,529.1016845703125,1021.0074629350142,528.0035122958096,0.4405690795165231,3.578555191384387,-3.5512822450602877,-118.47284450475316,165355.65569275708,0
397,397,1096,1006.60009765625,527.300048828125,2357.999631229773,1006.60009765625,527.300048828125,0,1008.628458658854,551.3572387695312,Recorded: BS,1005.2334594726564,529.5875040690104,1006.60009765625,527.300048828125,1019.0037564364346,528.0660289417614,3.4859226749708507,0.10917720810839783,-59.25875279598744,-20.212579415353137,166386.912344588,0
398,398,1097,1016.0325927734376,535.0079345703125,1965.8225097097454,1016.0325927734376,535.0079345703125,0,1010.739013671875,549.5301106770834,Recorded: BS,1008.5515747070312,528.5652465820311,1016.0325927734376,535.0079345703125,1017.5294466885654,528.4531083540483,12.181275251400544,2.791565784501636,-175.64901508931374,-15.318111708402178,150275.24902108568,0
399,399,1098,1009.0,528.5,1410.0,1009.0,528.5,0,1010.5442301432292,549.7306722005209,Recorded: BS,1012.849568684896,532.2970174153645,1009.0,528.5,1015.3021739612926,528.0894719904119,9.581783418992204,0.27958102173656835,175.04573691051925,-37.27702459124452,166100.33993226947,0
400,400,1099,1005.2928466796876,526.5029296875,1738.1804100771988,1005.2928466796876,526.5029296875,0,1010.1084798177085,549.9963785807291,Recorded: BS,1010.3494466145833,530.0687662760416,1005.2928466796876,526.5029296875,1013.5362826260654,528.1720137162642,4.2108521196276705,0.5103706757591204,14.463841329015782,-63.48968996204448,140503.87703756642,0
401,401,1100,999.1500854492188,525.050048828125,1917.600403818884,999.1500854492188,525.050048828125,0,1004.480977376302,553.315673828125,Recorded: BS,1009.6727294921876,529.7379150390626,999.1500854492188,525.050048828125,1011.7662852894176,527.7820157137784,6.3122403571226755,6.533491001556571,0.8399091660732386,-55.66227383390309,146746.58967241578,0
402,402,1101,998.3935546875,527.7908935546875,1883.2995666065253,998.3935546875,527.7908935546875,0,1000.9454956054688,553.5520426432291,Recorded: BS,998.853474934896,523.3650309244791,998.3935546875,527.7908935546875,1009.4838756214489,527.9902787642045,2.8433375825870937,3.5433743195784437,26.7086864814433,-36.545031539978474,151079.42104020907,0
403,403,1102,998.1768798828124,527.3153686523439,1876.4767558220774,998.1768798828124,527.3153686523439,0,998.5735066731772,553.2812296549479,Recorded: BS,997.4100138346353,526.2115885416667,998.1768798828124,527.3153686523439,1007.1601895419034,528.1934592507102,0.5225628227643058,2.3873984103067634,10.338214140222993,19.036389063280627,83521.712360624,0
404,404,1103,998.1499633789062,524.050048828125,1808.8002749997104,998.1499633789062,524.050048828125,0,998.2401326497397,553.6145629882812,Recorded: BS,996.2015177408856,526.9895833333334,998.1499633789062,524.050048828125,1005.1738225763494,527.9707364169034,3.2654307606529502,0.47143329391764766,-51.509832177684125,29.903646545125326,76862.57933806047,0
405,405,1104,994.72265625,520.3009643554689,1477.0720854590618,994.72265625,520.3009643554689,0,997.0164998372397,556.1112060546875,Recorded: BS,997.906758626302,526.0521036783854,994.72265625,520.3009643554689,1004.073086825284,527.3133156516335,5.079573657204293,2.780378366492781,-18.89350379623652,-15.911517714959045,71307.12419327647,0
406,406,1105,993.8822631835938,518.5293579101561,1247.2941402357535,993.8822631835938,518.5293579101561,0,995.5849609375,559.0398763020834,Recorded: BS,995.7928670247397,521.3921508789061,993.8822631835938,518.5293579101561,1002.6350264115767,526.3135708895596,1.9608288816560437,3.2598179457524683,-0.06053127521547931,-66.92735038594024,55162.58598230776,0
407,407,1106,991.076904296875,515.1153564453125,1125.3847564798925,991.076904296875,515.1153564453125,0,993.2272745768228,562.0181070963541,Recorded: BS,994.1534220377603,518.0314534505208,991.076904296875,515.1153564453125,1000.9525312943892,525.0420865145596,4.418760514584053,3.7984922850081047,12.317081228152631,-62.67664010758214,51062.428968352804,0
408,408,1107,991.0848999023438,515.047119140625,1130.8528076502114,991.0848999023438,515.047119140625,0,992.014689127604,563.7693888346354,Recorded: BS,990.8695882161458,515.0036621093751,991.0848999023438,515.047119140625,999.5420587713068,523.928183815696,0.06870414440065907,2.130105912506332,-3.6678591786744166,-69.33202756672516,52983.363468171054,0
409,409,1108,990.7180786132812,517.8997802734375,1215.7175633283332,990.7180786132812,517.8997802734375,0,990.9599609375,563.979248046875,Recorded: BS,990.8021036783853,514.4793294270834,990.7180786132812,517.8997802734375,997.2407393022017,522.3728970614346,2.8761490567716703,1.0754033866237942,44.04814269952699,-98.2924174597168,22217.70881914732,0
410,410,1109,990.34912109375,519.2584228515625,1375.0456760334785,990.34912109375,519.2584228515625,0,990.7173665364585,562.5982259114584,Recorded: BS,989.905232747396,515.8108927408854,990.34912109375,519.2584228515625,995.545204856179,521.532753684304,1.4078491774024655,1.4021676725439782,91.29007744602524,-94.32855039186714,26141.741693039516,0
411,411,1110,986.6539306640624,526.7308349609375,1926.0764740484449,986.6539306640624,526.7308349609375,0,989.2403767903647,558.7036539713541,Recorded: BS,990.4747721354167,518.7827962239583,986.6539306640624,526.7308349609375,993.8507579456676,521.5534723455256,8.33614869373071,4.165235804454942,-10.805793044061984,-43.945491921710364,84321.39531731195,0
412,412,1111,987.8547973632812,522.9526977539061,1419.8023388253935,987.8547973632812,522.9526977539061,0,988.2859497070312,557.0193481445312,Recorded: BS,987.7633870442708,525.1909179687501,987.8547973632812,522.9526977539061,992.8239135742188,521.3628040660511,3.964391704214712,1.9359279882449048,-8.769561398897363,-23.566849007932586,80086.84347477084,0
413,413,1112,984.4439697265624,520.5406494140625,1373.4093658285565,984.4439697265624,520.5406494140625,0,986.3175659179688,556.5919392903646,Recorded: BS,987.331522623698,524.6649576822916,984.4439697265624,520.5406494140625,991.5557694868608,520.703690962358,4.177525866005787,2.0142524840903326,-48.210692266011954,-0.5554377307498335,65565.43882015134,0
414,414,1113,985.479248046875,514.6483154296875,1570.8001682754405,985.479248046875,514.6483154296875,0,985.9260050455728,560.6194458007812,Recorded: BS,984.3491821289062,523.835469563802,985.479248046875,514.6483154296875,990.4014393199574,519.5521406693892,5.9825914939873375,4.046495843101762,-96.69791808287164,34.80876574620832,41684.341178250084,0
