,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
87,30031,1288.7296142578125,793.37841796875,276.00002144174505,1288.7296142578125,793.37841796875,0,1288.6931966145833,793.6428426106771,Recorded: BS,1288.3390706380208,793.8023071289062,1288.7296142578125,793.37841796875,1291.342041015625,796.7837968306108,1.3901522239943187,1.2275997512590515,5.60921609061015,-10.558632721026449,326.8206266609513,0
88,30032,1289.63818359375,793.7100830078125,347.5097672933989,1289.63818359375,793.7100830078125,0,1288.5726318359375,793.5461832682291,Recorded: BS,1288.103068033854,792.9356486002605,1289.63818359375,793.7100830078125,1290.581875887784,795.9392589222301,0.9672124566723898,1.1362637459135274,-2.8944427979930594,-8.891416297670588,584.7457102949636,0
89,30033,1289.2030029296875,794.0296630859375,318.1188562622083,1289.2030029296875,794.0296630859375,0,1289.1902669270833,793.7060546875,Recorded: BS,1288.4520670572917,793.4495239257811,1289.2030029296875,794.0296630859375,1290.0094216086648,795.2601373845881,0.5399200280673607,0.8882060372296438,1.8615882434156796,-5.185034625026915,483.8462628506166,0
90,30034,1288.4412841796875,793.6903076171875,268.1096226609952,1288.4412841796875,793.6903076171875,0,1289.0941569010417,793.8100179036459,Recorded: BS,1289.807902018229,793.8659261067709,1288.4412841796875,793.6903076171875,1289.5495383522727,794.641074440696,0.8338930316725849,0.7711883933320632,3.521112991373815,-5.886657891385293,530.769184649434,0
91,30035,1288.5,794.0,242.0,1288.5,794.0,0,1288.7147623697917,793.9066569010416,Recorded: BS,1288.9980468750002,793.9139811197917,1288.5,794.0,1289.2768110795455,794.3683471679688,0.31520932652295336,0.3856946079199058,-8.39245244073816,-7.716801456355437,654.5261652198606,0
92,30036,1289.0,793.0,200.0,1289.0,793.0,0,1288.6470947265625,793.5634358723959,Recorded: BS,1288.3353678385417,794.0032958984374,1289.0,793.0,1289.1404474431818,794.141074440696,1.118033988749895,0.26504326794758454,14.036243467909618,-12.316641991022568,835.4107155625145,0
93,30037,1289.3714599609375,793.2872314453125,236.33661806087002,1289.3714599609375,793.2872314453125,0,1288.9571533203125,793.4290771484375,Recorded: BS,1288.5794270833333,793.2202148437501,1289.3714599609375,793.2872314453125,1289.1742165305398,793.9399136629971,0.46955767031962825,0.20397551261219507,40.49321119110398,-11.89949795483132,842.5950373792564,0
94,30038,1288.5,793.0,220.0,1288.5,793.0,0,1288.9571533203125,793.0957438151041,Recorded: BS,1289.2672119140625,793.2947184244791,1288.5,793.0,1289.0212291370738,793.7405284534801,0.9175752648657748,0.25131574629071257,-47.02832262186808,-12.497608359499322,825.8323191622501,0
95,30039,1288.4808349609375,792.40380859375,229.7692578414135,1288.4808349609375,792.40380859375,0,1288.7840983072917,792.8970133463541,Recorded: BS,1288.9571533203125,792.7624104817708,1288.4808349609375,792.40380859375,1288.8376686789773,793.4590565074574,0.5964993642985881,0.33603704881222946,4.388697431816881,-11.172172735504873,872.5217212607843,0
96,30040,1287.650634765625,792.7567138671875,250.1945953270988,1287.650634765625,792.7567138671875,0,1288.2104899088542,792.7201741536459,Recorded: BS,1288.611043294271,792.6982828776041,1287.650634765625,792.7567138671875,1288.624101118608,793.346024946733,0.9020945052027032,0.24163451028746932,-28.999603542063543,-10.208155735194733,984.0188101223827,0
97,30041,1285.5,793.5,231.0,1285.5,793.5,0,1287.2104899088542,792.8868408203125,Recorded: BS,1287.6368815104167,792.5433349609376,1285.5,793.5,1288.4559104225852,793.341475053267,2.2754569146319295,0.168252226609838,-26.340638850412887,-10.578320837717536,948.0245491692016,0
98,30042,1284.5,794.0,242.0,1284.5,794.0,0,1285.883544921875,793.4189046223959,Recorded: BS,1286.2104899088542,793.0535074869791,1284.5,794.0,1288.0714000355113,793.3979825106534,1.118033988749895,0.38864036139863384,-9.909903228467039,-5.035714744775597,697.0812709397374,0
99,30043,1284.7003173828125,794.69287109375,228.33502511910046,1284.7003173828125,794.69287109375,0,1284.9001057942708,794.0642903645834,Recorded: BS,1284.5565999348958,793.9509684244792,1284.7003173828125,794.69287109375,1287.6225031072443,793.4873268821023,0.7212471188234799,0.45770172483523175,-2.8962180855042208,-0.9189587165875883,289.4513469982553,0
100,30044,1285.0,797.0,240.0,1285.0,797.0,0,1284.7334391276042,795.23095703125,Recorded: BS,1283.9166666666665,794.7096761067709,1285.0,797.0,1287.2404119318182,793.7573575106534,2.3265110060127956,0.4678784101603193,-23.99299409919462,1.5884086243335716,159.30935589640484,0
101,30045,1284.830322265625,797.4056396484375,270.6414440284316,1284.830322265625,797.4056396484375,0,1284.8435465494792,796.3661702473959,Recorded: BS,1284.5667724609377,796.3976236979166,1284.830322265625,797.4056396484375,1286.9121426669035,794.0951149680398,0.43969768924470326,0.47099979862817337,-10.566650044405735,4.367208645902774,154.09782807329694,0
102,30046,1284.9951171875,802.0494995117188,283.60394990985515,1284.9951171875,802.0494995117188,0,1284.9418131510417,798.8183797200521,Recorded: BS,1284.9536539713542,797.5013834635417,1284.9951171875,802.0494995117188,1286.5935169566762,794.8268876509233,4.646782951254592,0.798131319165173,-20.65473037621264,4.705885424295915,175.46612843491482,0
103,30047,1286.2691650390625,805.1537475585938,271.2307889396834,1286.2691650390625,805.1537475585938,0,1285.3648681640625,801.5362955729166,Recorded: BS,1285.0400797526042,801.2705891927084,1286.2691650390625,805.1537475585938,1286.3452592329545,795.9317737926136,3.3555258700534965,1.1324333461563794,-10.865572423690141,5.7787225064364085,144.4368547260224,0
104,30048,1284.8538818359375,809.330810546875,330.3537971636033,1284.8538818359375,809.330810546875,0,1285.3727213541667,805.5113525390625,Recorded: BS,1285.7879231770833,804.2542114257811,1284.8538818359375,809.330810546875,1285.9345703125,797.3902809836648,4.410315380232671,1.5152255989561199,3.0627288650093556,8.564383428504676,322.0314892624246,0
105,30049,1283.0,811.5,277.4999958120825,1283.0,811.5,0,1284.7076822916667,808.6615193684896,Recorded: BS,1285.380574544271,809.4864095052084,1283.0,811.5,1285.4345703125,799.072099165483,2.853464691417739,1.7545690059654033,0.8308236916151206,7.780771803692063,365.9856859970254,0
106,30050,1282.378173828125,813.0975341796875,290.8780665873637,1282.378173828125,813.0975341796875,0,1283.4106852213542,811.3094482421875,Recorded: BS,1284.0426432291667,811.8116861979167,1282.378173828125,813.0975341796875,1284.8797829367898,800.9533469460227,1.7142879697701114,1.9613470483403,-0.12607568295028704,8.51000789632629,316.92909535561523,0
107,30051,1281.0001220703125,814.5001220703125,240.49998139991112,1281.0001220703125,814.5001220703125,0,1282.1260986328125,813.0325520833334,Recorded: BS,1282.1136881510417,813.9573771158854,1281.0001220703125,814.5001220703125,1284.2751908735795,802.9300204190341,1.9662856959602815,2.067067870633103,0.5759580869128328,4.718575759835149,671.2795498281401,0
108,30052,1277.75,817.75,258.99995724874316,1277.75,817.75,0,1280.3760986328125,815.1158854166666,Recorded: BS,1280.8415120442708,814.7556559244792,1277.75,817.75,1283.570645419034,805.1345658735795,4.596194080954624,2.314390839654665,0.7162828372892188,2.5544152587359035,740.4293395010037,0
109,30053,1274.7501220703125,822.7501220703125,230.99994809189957,1274.7501220703125,822.7501220703125,0,1277.8334147135417,818.3334147135416,Recorded: BS,1278.6260986328125,817.1992187499999,1274.7501220703125,822.7501220703125,1282.6842928799715,807.748213334517,5.83099376702225,2.7598503353565356,1.009832854375519,-2.2540768823571113,731.2002500288313,0
110,30054,1273.7501220703125,826.7501220703125,216.99999071794446,1273.7501220703125,826.7501220703125,0,1275.416748046875,822.416748046875,Recorded: BS,1275.290730794271,821.5509440104166,1273.7501220703125,826.7501220703125,1281.6888205788352,810.6625088778409,4.123105625617661,3.079623940705572,0.12619868816848567,-7.080840166609516,542.6521528836557,0
111,30055,1273.5145263671875,829.6911010742188,251.4705939455962,1273.5145263671875,829.6911010742188,0,1274.0049235026042,826.3971150716146,Recorded: BS,1273.0000813802083,826.5000813802084,1273.5145263671875,829.6911010742188,1280.644686612216,813.6344271573154,2.95040045362462,3.1500022222409143,0.4988072835151084,-7.705837802827232,486.17849733876153,0
112,30056,1271.5,832.5,273.0,1271.5,832.5,0,1272.9215494791667,829.6470743815104,Recorded: BS,1272.5930989583335,830.3774820963542,1271.5,832.5,1279.4328391335227,816.8248235529119,3.4566211333249592,3.4127999461806087,1.4408193038555976,-6.059963200554252,644.2998773762208,0
113,30057,1269.2501220703125,831.2501220703125,244.99998099300137,1269.2501220703125,831.2501220703125,0,1271.4215494791667,831.1470743815104,Recorded: BS,1271.8381754557292,832.8970336914061,1269.2501220703125,831.2501220703125,1278.0014759410512,819.4794256036931,2.573741544447465,3.01590991854436,7.534680969807682,-6.637707034130747,608.7831062180101,0
114,30058,1268.0001220703125,829.0001220703125,252.0000122792444,1268.0001220703125,829.0001220703125,0,1269.5834147135417,830.916748046875,Recorded: BS,1269.9215494791667,832.6470743815104,1268.0001220703125,829.0001220703125,1276.340653852983,821.6472778320312,2.57390753524675,2.7309180310155616,9.122657692282601,-2.574147910539574,392.25253139700607,0
115,30059,1265.2501220703125,823.7501220703125,299.999999846681,1265.2501220703125,823.7501220703125,0,1267.5001220703125,828.0001220703125,Recorded: BS,1267.7452799479167,830.6864217122396,1265.2501220703125,823.7501220703125,1274.5584938742898,822.9581243341619,5.926634795564849,2.212331969168283,16.207869496781168,1.5337484434086863,580.0174995997941,0
116,30060,1265.0,817.0,384.0,1265.0,817.0,0,1266.0834147135417,823.2500813802084,Recorded: BS,1265.4168294270833,825.08349609375,1265.0,817.0,1272.9221302379262,823.4581243341619,6.754754548773576,1.711048202247037,19.34507380233863,10.842607050925242,1059.8543205763199,0
117,30061,1263.0,810.0000610351562,239.99998145769132,1263.0,810.0000610351562,0,1264.4167073567708,816.9167277018229,Recorded: BS,1264.666707356771,818.5000406901042,1263.0,810.0000610351562,1271.160478071733,823.1765358664773,7.280051202535446,1.784015252117068,26.072351310633195,7.8096294719688855,1529.0740019532634,0
118,30062,1260.0001220703125,807.5000610351562,268.4000062607229,1260.0001220703125,807.5000610351562,0,1262.6667073567708,811.5000406901041,Recorded: BS,1262.7499999999998,810.5833740234374,1260.0001220703125,807.5000610351562,1269.251387162642,822.5401666814631,3.905031061723602,2.012360265660555,9.353570678008033,7.565136483611774,1556.2938313403652,0
119,30063,1255.5,808.0,263.4999507496559,1255.5,808.0,0,1259.5000406901042,808.5000406901041,Recorded: BS,1260.9167073567708,806.0833536783854,1255.5,808.0,1267.2286598899148,821.6538030450994,4.527807153168375,2.2084080500900596,5.22804201154317,5.072760474958661,1682.5018841763424,0
120,30064,1252.1290283203125,808.8350219726562,268.76294972859796,1252.1290283203125,808.8350219726562,0,1255.8763834635417,808.1116943359375,Recorded: BS,1256.3333740234377,805.5000406901041,1252.1290283203125,808.8350219726562,1265.172196821733,820.3887939453125,3.4728535471675017,2.414391926208157,7.934122126507904,1.5401872201325675,1573.514708446803,0
121,30065,1251.0753173828125,809.0342407226562,297.9451969119691,1251.0753173828125,809.0342407226562,0,1252.9014485677083,808.6230875651041,Recorded: BS,1252.2527262369792,807.7233479817709,1251.0753173828125,809.0342407226562,1263.1108509410512,818.7782592773438,1.0723781283477818,2.615906870768311,6.403337113738351,1.2699833115683146,1559.0590187420319,0
122,30066,1248.75,808.2501220703125,288.99998150999454,1248.75,808.2501220703125,0,1250.6514485677083,808.7064615885416,Recorded: BS,1249.9265136718748,809.1344807942708,1248.75,808.2501220703125,1260.859530362216,816.8290793678977,2.4539647494948564,2.9778762009316306,2.885218445935188,1.3838237790520858,1559.5719908320857,0
123,30067,1247.414306640625,806.873046875,318.23204993715626,1247.414306640625,806.873046875,0,1249.0798746744792,808.0524698893229,Recorded: BS,1248.4014485677083,808.7898356119791,1247.414306640625,806.873046875,1258.669921875,814.4993563565341,1.9184402111672474,3.1971854242388735,5.889975255771992,1.031533602581201,1524.0237224161206,0
124,30068,1249.009765625,802.9298706054688,253.44005627847218,1249.009765625,802.9298706054688,0,1248.391357421875,806.0176798502604,Recorded: BS,1247.5083007812502,807.3984781901041,1249.009765625,802.9298706054688,1256.8298894708807,811.9247880415483,4.253719368202055,3.1645096392234393,7.670984450559268,-3.275858008239927,1434.034778273278,0
125,30069,1247.3460693359375,805.2306518554688,258.3077523734246,1247.3460693359375,805.2306518554688,0,1247.9233805338542,805.0111897786459,Recorded: BS,1247.7028401692708,803.9828898111979,1247.3460693359375,805.2306518554688,1254.9522483132102,809.7639271129261,2.8392745028601754,2.8626659375176637,-5.435198465176147,-4.135194830588841,1440.609583559268,0
126,30070,1248.0,802.0,224.0,1248.0,802.0,0,1248.1186116536458,803.3868408203125,Recorded: BS,1247.4554036458335,804.0046997070314,1248.0,802.0,1253.3840553977273,807.7866432883523,3.296170008456011,2.5236640709675577,2.5703241783562483,-0.7605030149244085,685.9930836964203,0
127,30071,1246.595947265625,803.9110107421875,165.41096707571705,1246.595947265625,803.9110107421875,0,1247.3140055338542,803.7138875325521,Recorded: BS,1248.3138427734373,801.7624918619791,1246.595947265625,803.9110107421875,1251.7109596946023,806.5967351740056,2.3713553377049874,2.053078311317732,-16.161410455259734,-8.242183928253578,1051.0969160122631,0
128,30072,1244.0,804.5001220703125,127.49999588874198,1244.0,804.5001220703125,0,1246.1986490885417,803.4703776041666,Recorded: BS,1246.5093994140627,804.0409342447917,1244.0,804.5001220703125,1249.9836869673295,806.0967407226562,2.661953110562077,1.7981839521473892,-19.27632440361931,-14.99429174513109,1326.4755078677472,0
129,30073,1243.5001220703125,804.5,127.9999740395615,1243.5001220703125,804.5,0,1244.6986897786458,804.3037109375,Recorded: BS,1245.0832926432292,803.2268676757811,1243.5001220703125,804.5,1248.4836869673295,805.8240079012784,0.49987794459229984,1.5245927954233334,-5.839117325708339,-20.33791948031408,963.5588566550501,0
130,30074,1243.7501220703125,804.7501220703125,170.99998318873804,1243.7501220703125,804.7501220703125,0,1243.7500813802083,804.5834147135416,Recorded: BS,1243.1987304687498,805.1370442708334,1243.7501220703125,804.7501220703125,1247.4155162464488,805.528564453125,0.3536397178731642,1.1082759223242404,5.155766106434186,-21.34280161227801,780.1105348022683,0
131,30075,1244.1461181640625,805.1309204101562,188.0153503793881,1244.1461181640625,805.1309204101562,0,1243.7987874348958,804.7936808268229,Recorded: BS,1242.8014729817708,804.8631184895833,1244.1461181640625,805.1309204101562,1246.6897971413352,805.1918279474431,0.5493817269376684,0.8000373077460783,9.43066694535987,-18.28908400598345,1224.6671086953786,0
132,30076,1245.7501220703125,805.7501220703125,171.0000074653235,1245.7501220703125,805.7501220703125,0,1244.5487874348958,805.2103881835938,Recorded: BS,1243.8474934895833,805.0039469401041,1245.7501220703125,805.7501220703125,1246.2056884765625,804.893271706321,1.719371753637216,0.5687679917339118,6.77120118929387,-15.42734071837458,1463.5097682868732,0
133,30077,1247.0,806.0,196.0,1247.0,806.0,0,1245.632080078125,805.6270141601562,Recorded: BS,1245.2987874348958,805.6270955403646,1247.0,806.0,1246.0465975674715,804.6887151544744,1.2746112422479343,0.2591395382005184,20.463836852070685,-7.8228541968250465,1388.4628067891808,0
134,30078,1246.9615478515625,805.8077392578125,210.46155865261608,1246.9615478515625,805.8077392578125,0,1246.570556640625,805.8526204427084,Recorded: BS,1246.7153727213542,806.0436401367188,1246.9615478515625,805.8077392578125,1246.0054376775568,804.5918690074574,0.1960682552223788,0.10522980913141333,14.847846246465103,-2.267421023746224,1456.9626838218796,0
